@relation ,?
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% ../SamplePcap/testbed\150Connection.pcapng
192.168.1.100,43436,192.168.2.100,80,6,60.97382950782776,FSRPA,12,10,1296,1015,0.19680574595465505,0.16400848604584653,21.255020563102747,16.646861333653423,1.2,1.276847290640394,46,108.0,467,110.4686984323312,52,101.5,539,145.8528367910614,4.76837158203125e-06,5.5430754098025234,9.999932050704956,4.884218695371925,3.0994415283203125e-06,6.774717198477851,9.999936580657959,4.562200697538876,7,0,1,0,?
192.168.1.100,43486,192.168.2.100,80,6,60.90454602241516,FSRPA,14,10,1366,1015,0.22986789844632408,0.1728283857754335,22.428539234119906,17.5420811562065,1.4,1.3458128078817735,46,97.57142857142857,467,104.19536203395886,52,101.5,539,145.8528367910614,1.6689300537109375e-06,4.68496507864732,9.99996829032898,4.538543845878201,8.106231689453125e-06,6.42898506588406,9.9999680519104,4.422335039724468,7,0,1,0,?
192.168.1.111,45016,192.168.2.100,80,6,60.82688093185425,FSRPA,15,9,1393,963,0.24660149871575437,0.19826307953555872,22.90105918073639,21.214149510304782,1.6666666666666667,1.4465212876427829,46,92.86666666666666,467,101.48882806605968,52,107.0,539,152.7554327093548,1.1444091796875e-05,4.344777209418161,10.002600193023682,4.189411554463893,3.0994415283203125e-06,5.6742788553237915,10.002604246139526,4.508472345883003,6,0,1,0,?
192.168.1.110,56578,192.168.2.100,80,6,60.789867877960205,FSRPA,12,10,1261,1015,0.19740131733944244,0.16451311053277956,20.74358843041974,16.698080719077126,1.2,1.2423645320197045,46,105.08333333333333,467,111.01085407392479,52,101.5,539,145.8528367910614,1.7881393432617188e-05,5.526351625269109,10.000000953674316,4.868793040632421,9.5367431640625e-05,6.753936555650499,10.000004291534424,4.548064330168587,7,0,1,0,?
192.168.1.112,57890,192.168.2.100,80,6,60.680054664611816,FSRPA,15,9,1336,963,0.2471981952374195,0.19886093069884367,22.01711925581283,21.278119584776274,1.6666666666666667,1.387331256490135,46,89.06666666666666,467,101.73656613474274,52,107.0,539,152.7554327093548,6.4373016357421875e-06,4.334289618900844,10.001955270767212,4.190652847425114,1.430511474609375e-06,5.65721982717514,10.001962184906006,4.513685533351258,6,0,1,0,?
192.168.1.112,57884,192.168.2.100,80,6,60.6869592666626,FSRPA,15,9,1390,963,0.2471700704938764,0.19886493890675053,22.904426532432545,21.278548463022304,1.6666666666666667,1.4434060228452752,46,92.66666666666667,467,101.47358714901571,52,107.0,539,152.7554327093548,5.4836273193359375e-06,4.334782804761614,10.00161337852478,4.190258822090396,1.1920928955078125e-06,5.657105803489685,10.001617431640625,4.513824971683719,6,0,1,0,?
192.168.1.112,57758,192.168.2.100,80,6,60.87235903739929,FSRPA,15,10,1410,1015,0.24641726125291397,0.18621258607551264,23.163222557773913,18.900577486664535,1.5,1.3891625615763548,46,94.0,467,100.9197701146807,52,101.5,539,145.8528367910614,5.7220458984375e-06,4.348025645528521,10.000583171844482,4.356908648864472,1.1920928955078125e-06,5.966895871692234,10.000585794448853,4.568515074227972,7,0,1,0,?
192.168.1.101,39338,192.168.2.100,80,6,60.847460985183716,FSRPA,14,10,1405,1015,0.2300835527617,0.17300183524567075,23.090527973584894,17.55968627743558,1.4,1.3842364532019704,46,100.35714285714286,467,103.84233044301698,52,101.5,539,145.8528367910614,3.4332275390625e-05,4.680573921937209,10.00151777267456,4.536310999191851,7.152557373046875e-06,6.422539446089003,10.001520872116089,4.422067095707427,7,0,1,0,?
192.168.1.111,45128,192.168.2.100,80,6,60.66199588775635,FSRPA,15,9,1420,963,0.24727178492040863,0.19827834115195087,23.408395639132017,21.21578250325874,1.6666666666666667,1.474558670820353,46,94.66666666666667,467,101.26313357892013,52,107.0,539,152.7554327093548,3.0994415283203125e-06,4.3329997062683105,10.001718997955322,4.190993601893168,2.384185791015625e-06,5.6738421022892,10.001717329025269,4.508348042247112,6,0,1,0,?
192.168.1.101,39434,192.168.2.100,80,6,60.69830060005188,FSRPA,15,10,1409,1015,0.24712388735290522,0.18655429742089807,23.213170485349565,18.935261188221155,1.5,1.3881773399014778,46,93.93333333333334,467,101.07717623457611,52,101.5,539,145.8528367910614,1.3589859008789062e-05,4.3355929000037055,10.004830121994019,4.361160956675553,0.00034046173095703125,5.955966313680013,10.00483775138855,4.577380504130143,7,0,1,0,?
192.168.1.101,39290,192.168.2.100,80,6,60.9277560710907,FSRPA,12,10,1260,1015,0.1969545700320616,0.1641347391875341,20.68022985336647,16.65967602753471,1.2,1.2413793103448276,46,105.0,467,111.33058878852658,52,101.5,539,145.8528367910614,3.0994415283203125e-06,5.5388869155537,10.000691413879395,4.876472979153107,2.1457672119140625e-06,6.769506057103475,10.000688791275024,4.554230334594307,7,0,1,0,?
192.168.1.100,43698,192.168.2.100,80,6,60.58833575248718,FSRPA,15,10,1389,1015,0.2475724050463664,0.18721304644488218,22.925204707293528,19.00212421415554,1.5,1.368472906403941,46,92.6,467,101.34153475582785,52,101.5,539,145.8528367910614,2.6226043701171875e-06,4.327738268034799,10.003405809402466,4.364869547466276,1.6689300537109375e-06,5.9350089761945934,10.003403902053833,4.591725119928694,7,0,1,0,?
192.168.1.101,39302,192.168.2.100,80,6,60.90207099914551,FSRPA,13,10,1308,1015,0.21345743727142544,0.16699321214626955,21.477102150078803,16.94981103284636,1.3,1.2886699507389163,46,100.61538461538461,467,107.64152648886058,52,101.5,539,145.8528367910614,2.765655517578125e-05,5.075172583262126,10.000835180282593,4.757442106892833,1.430511474609375e-06,6.653630389107598,10.000839233398438,4.487665564374546,7,0,1,0,?
192.168.1.111,45030,192.168.2.100,80,6,60.8061203956604,FSRPA,15,9,1387,963,0.24668569384786004,0.1982659806759671,22.810203824465457,21.214459932328477,1.6666666666666667,1.4402907580477673,46,92.46666666666667,467,101.26129017985544,52,107.0,539,152.7554327093548,7.152557373046875e-06,4.3432943139757425,10.002869129180908,4.1906828105307365,3.314018249511719e-05,5.674195826053619,10.002866983413696,4.50845538636475,6,0,1,0,?
192.168.1.110,56708,192.168.2.100,80,6,60.59784269332886,FSRPA,15,9,1860,963,0.24753356445230898,0.1684935151860747,30.694161992086315,18.02880612490999,1.6666666666666667,1.9314641744548287,46,124.0,467,135.6618344757778,52,107.0,539,152.7554327093548,0.0022017955780029297,4.328417335237775,10.001607656478882,4.358077160669787,0.21082186698913574,6.676814824342728,10.001605987548828,4.318153929771342,8,0,1,0,?
192.168.1.101,39374,192.168.2.100,80,6,60.7793402671814,FSRPA,15,10,1397,1015,0.24679438661329872,0.18659827325735961,22.98478387325189,18.939724735622,1.5,1.3763546798029556,46,93.13333333333334,467,101.20926615461433,52,101.5,539,145.8528367910614,1.0251998901367188e-05,4.341381447655814,10.001812219619751,4.361411452076703,1.430511474609375e-06,5.954562664031982,10.001820087432861,4.578189778172486,7,0,1,0,?
192.168.1.111,44914,192.168.2.100,80,6,60.97861671447754,FSRPA,12,10,1269,1015,0.19679029546026028,0.16399629744000785,20.81057374492252,16.645624190160795,1.2,1.2502463054187192,46,105.75,467,110.70917230895249,52,101.5,539,145.8528367910614,0.0008327960968017578,5.543510610407049,10.001230716705322,4.884276994284141,3.0994415283203125e-06,6.77522071202596,10.001235008239746,4.5622005748080525,7,0,1,0,?
192.168.1.102,42256,192.168.2.100,80,6,0.005422830581665039,FSRPA,13,5,898,11844,2397.2720158276543,1476.4517037454239,165596.1746317872,3497418.79583216,2.6,0.07581898007429923,46,69.07692307692308,308,69.09353920420716,52,2368.8,7292,2979.2867871354715,1.6689300537109375e-06,0.0004519025484720866,0.0019080638885498047,0.000614010737806371,0.0005848407745361328,0.0008466243743896484,0.0010180473327636719,0.0001597168712867168,1,0,1,0,?
192.168.1.111,45022,192.168.2.100,80,6,60.819597482681274,FSRPA,15,9,1400,963,0.24663103047124466,0.19825800430602444,23.01889617731617,21.213606460744614,1.6666666666666667,1.453790238836968,46,93.33333333333333,467,101.12808160391893,52,107.0,539,152.7554327093548,8.58306884765625e-06,4.344256963048663,10.002788782119751,4.189830605827122,2.6941299438476562e-05,5.674424111843109,10.002790212631226,4.508264351388271,6,0,1,0,?
192.168.1.112,57974,192.168.2.100,80,6,60.54586148262024,FSRPA,15,9,1404,963,0.24774608260063766,0.19888714935983012,23.189033331419687,21.280924981501823,1.6666666666666667,1.4579439252336448,46,93.6,467,101.20658740088678,52,107.0,539,152.7554327093548,5.7220458984375e-06,4.3247043916157315,10.005292654037476,4.191989478702598,1.1920928955078125e-06,5.656474053859711,10.005291223526001,4.514138216174085,6,0,1,0,?
192.168.1.111,44926,192.168.2.100,80,6,60.956329345703125,FSRPA,12,10,1218,1015,0.19686224759276605,0.16405458082837068,19.981518130665755,16.651539954079624,1.2,1.2,46,101.5,467,111.51569396277817,52,101.5,539,145.8528367910614,4.100799560546875e-05,5.541484485973012,10.00145673751831,4.882989260543576,2.384185791015625e-06,6.7728136910332575,10.001456260681152,4.561102398586323,7,0,1,0,?
192.168.1.112,57980,192.168.2.100,80,6,0.005035400390625,FSRPA,14,6,938,11896,2780.3151515151517,1635.737666558336,186281.11515151514,3243122.5468963278,2.3333333333333335,0.07885003362474781,46,67.0,308,66.96160947033115,52,1982.6666666666667,7292,2853.4691556458465,1.6689300537109375e-06,0.00038733849158653844,0.0024445056915283203,0.0007071046100325994,0.00018668174743652344,0.0007336139678955078,0.0010905265808105469,0.00036872757139590456,1,0,1,0,?
192.168.1.102,42250,192.168.2.100,80,6,0.03794145584106445,FSRPA,13,7,898,11948,342.6331360203094,192.96069823076317,23668.042780479835,329356.34606587974,1.8571428571428572,0.07515902243053231,46,69.07692307692308,308,69.09353920420716,52,1706.857142857143,2948,1430.843450413719,7.152557373046875e-07,0.003161787986755371,0.023459434509277344,0.006614204788434575,1.4781951904296875e-05,0.006046136220296224,0.032517194747924805,0.011853984852506484,1,0,1,0,?
192.168.1.111,45208,192.168.2.100,80,6,0.004345417022705078,SRPA,12,4,870,11792,2761.5301218040163,1654.394635637511,200210.93383079118,4877155.385859382,3.0,0.07377883310719131,46,72.5,308,71.10145333723261,52,2948.0,7292,3068.8473406150392,7.152557373046875e-06,0.0003950379111550071,0.002462148666381836,0.0007011908021692446,0.0003955364227294922,0.0008059342702229818,0.0011217594146728516,0.0003039275742974782,1,0,1,0,?
192.168.1.100,43590,192.168.2.100,80,6,60.74951386451721,FSRPA,14,9,1403,963,0.23045451904722433,0.16769194139232055,23.09483501594684,17.943037728978297,1.5555555555555556,1.4569055036344756,46,100.21428571428571,467,103.60927879809428,52,107.0,539,152.7554327093548,0.00014281272888183594,4.673039528039785,9.999845743179321,4.346077306164777,0.006644487380981445,6.708730250597,9.999846935272217,4.301031576035592,7,0,1,0,?
192.168.1.110,56618,192.168.2.100,80,6,60.729708194732666,FSRPA,13,10,1336,1015,0.21406327127927058,0.16745979389724758,21.999117725315806,16.99716908057063,1.3,1.3162561576354679,46,102.76923076923077,467,107.0910136617475,52,101.5,539,145.8528367910614,5.9604644775390625e-06,5.060809016227722,10.001016616821289,4.748746968159276,0.00045037269592285156,6.635091834598118,10.00101923942566,4.480932956593423,7,0,1,0,?
192.168.1.111,45082,192.168.2.100,80,6,60.734854221343994,FSRPA,15,9,1390,963,0.2469751544201215,0.19825859886707725,22.886364309597923,21.213670078777266,1.6666666666666667,1.4434060228452752,46,92.66666666666667,467,101.63442111585796,52,107.0,539,152.7554327093548,1.9073486328125e-06,4.338203872953143,10.002588987350464,4.189874643680288,9.5367431640625e-07,5.674407094717026,10.002591609954834,4.5079326668231,6,0,1,0,?
192.168.1.112,57826,192.168.2.100,80,6,60.77065181732178,FSRPA,15,10,1443,1015,0.2468296710900914,0.18620189720653782,23.745014358866793,18.89949256646359,1.5,1.4216748768472907,46,96.2,467,100.77512920689644,52,101.5,539,145.8528367910614,1.2874603271484375e-05,4.3407608440944125,10.001044034957886,4.3577193946415935,5.9604644775390625e-06,5.967238399717543,10.0010507106781,4.568318715734815,7,0,1,0,?
192.168.1.100,43666,192.168.2.100,80,6,60.63912558555603,FSRPA,20,10,3739,1015,0.32982005935725284,0.18721138272687654,61.65986009683842,19.00195534677797,2.0,3.683743842364532,46,186.95,467,183.8277658570652,52,101.5,539,145.8528367910614,7.152557373046875e-06,3.1915329255555807,9.999605655670166,4.070344082216887,0.000316619873046875,5.935061719682482,9.999602794647217,4.427539754629782,12,0,1,0,?
192.168.1.102,42172,192.168.2.100,80,6,60.65425419807434,FSRPA,15,10,1433,1015,0.24730334579690902,0.1866695578620269,23.62571296846471,18.94696012299573,1.5,1.4118226600985222,46,95.53333333333333,467,101.14271545142977,52,101.5,539,145.8528367910614,6.67572021484375e-06,4.332446728433881,10.005115985870361,4.36111445263942,6.67572021484375e-06,5.952288760079278,10.005120754241943,4.58024737325045,7,0,1,0,?
192.168.1.110,56646,192.168.2.100,80,6,60.69085931777954,FSRPA,13,9,1266,963,0.21420029549971484,0.1561406981100304,20.85981339251069,16.707054697773252,1.4444444444444444,1.3146417445482865,46,97.38461538461539,467,107.71510747661269,52,107.0,539,152.7554327093548,0.0003428459167480469,5.0575716098149615,10.001378774642944,4.50186877680809,0.0016677379608154297,7.205040156841278,10.001381397247314,4.026926421401981,7,0,1,0,?
192.168.1.100,43616,192.168.2.100,80,6,60.71471381187439,FSRPA,20,10,3795,1015,0.32940944203361233,0.18722022726066925,62.50544162587794,19.00285306695793,2.0,3.7389162561576357,46,189.75,467,182.39020669981159,52,101.5,539,145.8528367910614,1.6689300537109375e-06,3.1955112532565466,9.999756097793579,4.07114631670536,1.52587890625e-05,5.934781339433458,9.999756097793579,4.427852212461967,12,0,1,0,?
192.168.1.102,41964,192.168.2.100,80,6,60.98410773277283,FSRPA,12,10,1202,1015,0.1967725764322564,0.16399344277088637,19.710053072631016,16.645334441244966,1.2,1.1842364532019705,46,100.16666666666667,467,111.90012908343266,52,101.5,539,145.8528367910614,3.0994415283203125e-06,5.5440097938884385,10.000406503677368,4.879731379452721,0.00015044212341308594,6.775338649749756,10.000408411026001,4.557428208617094,7,0,1,0,?
192.168.1.101,39452,192.168.2.100,80,6,60.68090271949768,FSRPA,14,9,1381,963,0.2307150911171529,0.1678592826979265,22.758395773770584,17.960943248678134,1.5555555555555556,1.4340602284527517,46,98.64285714285714,467,103.47505368297172,52,107.0,539,152.7554327093548,0.0004317760467529297,4.6677617476536675,10.005868434906006,4.349926380458947,0.007138729095458984,6.70204222202301,10.00586986541748,4.309329706717676,7,0,1,0,?
192.168.1.112,57922,192.168.2.100,80,6,60.633748292922974,FSRPA,15,9,1380,963,0.2473869820406726,0.19885909636380736,22.759602347741883,21.277923310927388,1.6666666666666667,1.4330218068535825,46,92.0,467,101.54801819828883,52,107.0,539,152.7554327093548,5.0067901611328125e-06,4.330982020923069,10.003149509429932,4.190063006435823,1.6689300537109375e-06,5.657272011041641,10.003157377243042,4.513530411843167,6,0,1,0,?
192.168.1.111,45000,192.168.2.100,80,6,60.849833250045776,FSRPA,14,10,1350,1015,0.23007458282540927,0.1729810226764571,22.18576334387875,17.557573801660396,1.4,1.3300492610837438,46,96.42857142857143,467,104.12129896404089,52,101.5,539,145.8528367910614,0.0002758502960205078,4.680756403849675,10.002294778823853,4.537072315245873,0.00012350082397460938,6.423312187194824,10.002298831939697,4.422009391652829,7,0,1,0,?
192.168.1.110,56558,192.168.2.100,80,6,60.823872566223145,FSRPA,12,10,1245,1015,0.19729095655550002,0.16441467875510168,20.468936742633126,16.68808989364282,1.2,1.2266009852216748,46,103.75,467,111.31945397518501,52,101.5,539,145.8528367910614,7.152557373046875e-06,5.52944296056574,10.000008583068848,4.8705083750136495,1.1920928955078125e-06,6.757980002297296,10.000007390975952,4.549062375065498,7,0,1,0,?
192.168.1.112,57780,192.168.2.100,80,6,60.85728144645691,FSRPA,15,10,1412,1015,0.24647831193703928,0.18614219851554145,23.201825097006633,18.893433149327457,1.5,1.3911330049261084,46,94.13333333333334,467,100.84963504588845,52,101.5,539,145.8528367910614,0.0004398822784423828,4.346948674746922,10.00056505203247,4.35580466950652,0.0004000663757324219,5.969152185651991,10.000563144683838,4.566053513474803,7,0,1,0,?
192.168.1.112,57794,192.168.2.100,80,6,60.81631422042847,FSRPA,15,10,1351,1015,0.24664434522671935,0.18621351117917984,22.21443402675319,18.900671384686753,1.5,1.3310344827586207,46,90.06666666666666,467,101.68544088948471,52,101.5,539,145.8528367910614,8.821487426757812e-06,4.344022444316319,10.000742435455322,4.35675472094987,3.0994415283203125e-06,5.966866228315565,10.000745058059692,4.568551380321594,7,0,1,0,?
192.168.1.112,57734,192.168.2.100,80,6,60.90379047393799,FSRPA,15,10,1404,1015,0.246290089389737,0.18622632799362787,23.052752366879382,18.90197229135323,1.5,1.3832512315270935,46,93.6,467,100.97577267179817,52,101.5,539,145.8528367910614,0.000202178955078125,4.350270748138428,10.000706434249878,4.3569035616996805,0.0011649131774902344,5.966455565558539,10.000710487365723,4.568903207896346,7,0,1,0,?
192.168.1.101,39406,192.168.2.100,80,6,60.750617265701294,FSRPA,14,9,1364,963,0.23045033334836826,0.16787001030987622,22.452446763369593,17.962091103156755,1.5555555555555556,1.4164070612668744,46,97.42857142857143,467,104.10071653775236,52,107.0,539,152.7554327093548,0.0003418922424316406,4.6731244050539456,10.0020751953125,4.3483979842171285,0.004118680953979492,6.701613932847977,10.002066612243652,4.308952248095363,7,0,1,0,?
192.168.1.101,39426,192.168.2.100,80,6,60.71023368835449,FSRPA,15,10,1444,1015,0.24707531315066109,0.18655614862579664,23.785116812636975,18.93544908551836,1.5,1.4226600985221676,46,96.26666666666667,467,100.99865785686902,52,101.5,539,145.8528367910614,9.059906005859375e-06,4.336445263453892,10.003987073898315,4.360506169870828,9.5367431640625e-06,5.955907212363349,10.003988981246948,4.577416651220139,7,0,1,0,?
192.168.1.111,45088,192.168.2.100,80,6,60.72568464279175,FSRPA,15,9,1384,963,0.24701244766913513,0.1982604065211822,22.791015171605537,21.213863497766496,1.6666666666666667,1.4371754932502596,46,92.26666666666667,467,101.50038861447226,52,107.0,539,152.7554327093548,2.384185791015625e-06,4.337548903056553,10.002441883087158,4.1904333856514535,4.76837158203125e-07,5.674355357885361,10.002441883087158,4.507970355534616,6,0,1,0,?
192.168.1.110,56518,192.168.2.100,80,6,60.878544092178345,FSRPA,12,10,1246,1015,0.19711378087213088,0.16427388583418007,20.46698091388959,16.673799412169277,1.2,1.2275862068965517,46,103.83333333333333,467,111.24734703453481,52,101.5,539,145.8528367910614,0.0010225772857666016,5.53441309928894,10.000219345092773,4.875444815660323,0.002488374710083008,6.763772010803223,10.000218629837036,4.554131713516723,7,0,1,0,?
192.168.1.100,43466,192.168.2.100,80,6,60.93106389045715,FSRPA,13,10,1352,1015,0.21335586759771025,0.17273998152821063,22.189010230161866,17.53310812511338,1.3,1.3320197044334976,46,104.0,467,106.57897036037139,52,101.5,539,145.8528367910614,1.52587890625e-05,5.077588657538096,9.999890089035034,4.510690057450921,8.797645568847656e-05,6.432275268766615,9.999890804290771,4.422955874677424,7,0,1,0,?
